#sunflower shape of Fibonacci sequence 
# <x> \t <y> 
-7.13828225508794	10.956501560566522
1.8933905332261178	12.97748328023156
10.02929379406074	8.509598462466649
13.188598419875428	-0.24672194725927823
9.759937487490891	-8.929928344632447
1.4229533535315613	-13.189966025493518
-7.674269390392818	-10.867639547007428
-12.979182415923306	-3.08882239926274
-11.813135885881941	6.280909212979301
-4.7238401112539865	12.55728213441539
4.770891263447126	12.579292370891292
11.928756887177386	6.301171250380209
13.151716258371202	-3.1673900074500705
7.794633242398499	-11.101517581686581
-1.4953524608790065	-13.519020712231455
-10.086799573783857	-9.179132549337861
-13.673042304386595	-0.21889299315997232
-10.431087300174141	8.899012177547897
-1.9480543244476178	13.609007471120036
7.555534426875928	11.528829061283398
13.325644712757313	3.6643134403818496
12.452976915209657	-6.076459984995817
5.339776576507845	-12.825240197087076
-4.484294967462739	-13.186777416972971
-12.113635346445484	-6.9469301632697125
-13.7164045115231	2.8036132536904455
-8.459094690073995	11.200165937358337
1.0606746049989009	14.031214109346005
10.097543207108288	9.850869057122894
14.123948724990749	0.7169884335414513
11.09855800439977	-8.821678424368788
2.501008307091783	-13.990888372360702
-7.391453328401962	-12.180575425408092
-13.631944768050438	-4.2626378969861225
-13.077816714328026	5.8284397557530365
-5.9732162893569924	13.050696807472015
4.156572638143717	13.773993752860315
12.25436623184112	7.604637286282107
14.255926707933343	-2.4017813593316233
9.129812974031028	-11.25373338315844
-0.5915851855559728	-14.513787478402413
-10.062993931179896	-10.523124685236631
-14.541290386070889	-1.2453408802260941
-11.760853838182289	8.699558436892811
-3.0796229301850517	14.335826540799049
7.183797573935824	12.821585409640797
13.898539210256446	4.881660354937049
13.686577193277044	-5.538736745185554
6.62210579227562	-13.234338475190578
-3.7897046944595516	-14.340088504914858
-12.351854437598806	-8.272345009268573
-14.769662615025979	1.9639415058254475
-9.804968848483579	11.263329253833724
0.09017209014258995	14.966357906790794
9.984449272819738	11.194229438353021
14.924923562066137	1.8018481252544711
12.416473067566884	-8.534119554024672
3.6818080833599263	-14.643916458287569
-6.934184002007366	-13.450542451005653
-14.125756899327097	-5.519328946630459
-14.27814156084843	5.2090952734973754
-7.284457024821661	13.376721790241673
3.3855394659909672	14.884156762283094
12.406874881353561	8.948153758091
15.25692866243959	-1.4920213769344357
10.482774718317735	-11.229934737343692
0.441583188209403	-15.38846984881508
-9.863082111810904	-11.862529715692
-15.274624545470461	-2.384500994948695
-13.063916347852842	8.326709413465998
-4.305553304455297	14.915167137598361
6.6441159189726315	14.066119708549847
14.313837494411516	6.173658249658712
14.85137147655302	-4.841153299104191
7.958335538080226	-13.478312040583173
-2.9458268758964388	-15.40526221838649
-12.42011056957336	-9.630205264664514
-15.717001464023943	0.987858785388486
-11.16147265212419	11.154439844110675
-1.0017801081157798	15.779620927480593
9.699976069785937	12.526390711038042
15.590117142782542	2.9913621436258664
13.701693116503066	-8.078589341040459
4.948910796883161	-15.149530749316737
-6.3150141304644105	-14.666990029724396
-14.462960676786999	-6.842716453405982
-15.405120150490255	4.436470798839901
-8.6418516785432	13.539512530592086
2.472243940435172	15.902452952264364
12.392181548385873	10.316677588828911
16.149135825065397	-0.453224120705606
11.839333019173834	-11.037671568818318
1.5885797937255768	-16.13928171384857
-9.496152506712312	-13.184198404501561
-15.871093780942127	-3.620549985366878
-14.328326650661804	7.790959850489198
-5.609982580949351	15.346924624870118
5.948240663738789	15.251833758805672
14.573268638094925	7.524615684665825
15.938242572108813	-3.9965514775388815
9.333153999089154	-13.560687166559303
-1.9664142783008585	-16.37477373541676
-12.323667226574672	-11.005781484685642
-16.552578778783314	-0.11016248078319421
-12.514653647201015	10.880415621225064
-2.2001902991216418	16.466911144706252
9.25259136402378	13.83436131703927
16.117231962624928	4.270226441647021
14.942358199141884	-7.464980338121284
6.286910736050149	-15.507248414755512
-5.545117087409087	-15.819345008151373
-14.644883620791486	-8.217504714539155
-16.449603665716726	3.5228595261291407
-10.03042436581383	13.54217807598498
1.4299231560784866	16.821275806778466
12.215123790005359	11.69575781190963
16.926580710078625	0.7006179166951175
13.185759412392457	-10.68343337689264
2.8348552920488395	-16.76196872306898
-8.970247415590809	-14.475312131456318
-16.328207273797872	-4.93858757378
-15.542350464304624	7.101784426799349
-6.977869990773007	15.63039764023518
5.106938770060511	16.36823681398986
14.677921760667134	8.91956348638958
16.938084921309738	-3.0168326434357757
10.731874375875517	-13.484319500086999
-0.8643291540205833	-17.241024769818935
-12.06709792046745	-12.384875767558192
-17.270404305358365	-1.3164859017320596
-13.85100218950952	10.447475213954926
-3.4908453502971755	17.023924304939463
8.650063036554679	15.105509242115293
16.50370379329787	5.623856426251078
16.126890617143644	-6.7024920009414615
7.681062122768319	-15.716274516124164
-4.634986037315666	-16.897245468829787
-14.672504120338818	-9.628999056944624
-17.402589884578365	2.4798921970865635
-11.435742799362366	13.387448846842771
0.2711732318524124	17.633107073863265
11.880137686999342	13.07143177077163
17.583331853370293	1.9561290689148112
14.50876109934748	-10.173291078213643
4.166451279240744	-17.252266046456427
-8.292978292078683	-15.723438270528229
-16.64342251395731	-6.324277588934481
-16.69459297221715	6.268218685719067
-8.394711772165083	15.76479667684531
4.1305329287707195	17.40513423459701
14.62876555822914	10.344042645038199
17.842048779711497	-1.913451160180349
12.140293832493715	-13.251915546845108
0.34801422961707595	-17.99663541043114
-11.654801244778561	-13.753748868752405
-17.864671275727908	-2.617922880869916
-15.157443002482857	9.861638891507003
-4.859979015391458	17.44650692746129
7.899938934341051	16.327613568237165
16.747088219120595	7.03811311226185
17.24410140847371	-5.800083328218231
9.117063369709737	-15.775904269254962
-3.5948540697842195	-17.890696582776084
-14.546861904374003	-11.062947560893184
-18.255422461369538	1.3189202996862492
-12.84381599678315	13.078088187528683
-0.9917079840201484	18.33075326533066
11.391663810098203	14.430176562942634
18.113761164042494	3.3002509740966532
15.79548319656175	-9.5132912594504
5.569745786020535	-17.60619015798439
-7.47190274805439	-16.916579717059157
-16.814455143215053	-7.763639496834518
-17.774091597302522	5.299213893654409
-9.846378956327014	15.749565754280356
3.02923004773526	18.352759065543736
14.426975795819859	11.78398783887814
18.6417058395306	-0.6977129727980236
13.544621558642037	-12.866360279160903
1.6583837498638676	-18.634638803534333
-11.091323262286146	-15.099090975667051
-18.329975029102712	-4.001501647190847
-16.421346279809807	9.129040823579258
-6.294077277688044	17.73089369497463
7.009844573146823	17.488913032556486
16.845311660802675	8.499145548255152
18.283273079132798	-4.766752092762746
10.580936718751405	-15.685782675843063
-2.4349515867340426	-18.790183893997984
-14.269321435804164	-12.505457439122322
-18.99993088303881	0.051248802406224515
-14.24104636866363	12.617154921993007
-2.3465150669685486	18.907508218707445
10.754404640712924	15.758895291987072
18.51272491548564	4.720065275349174
17.033527151617783	-8.709704517094696
7.031305619402674	-17.820234041295766
-6.514760258908071	-18.043223070420428
-16.839484190373856	-9.242930931373932
-18.770391218255746	4.203856980634269
-11.319030107479064	15.584593591941452
1.8133227464130888	19.20187127905353
14.074148480067173	13.225669909725665
19.329169280517753	0.6190435566975733
14.931450043860394	-12.330928577674168
3.054570990532829	-19.148618646361815
-10.381563739383395	-16.408020426764462
-18.661464498193276	-5.45433247819309
-17.630552123045636	8.256126927111222
-7.779768031011175	17.873869457497346
5.987669744124993	18.578154134232232
16.796840454085725	9.993305297047087
19.234229056482768	-3.611707712807619
12.058967428787865	-15.446077319223585
-1.1656633226836912	-19.586761575568076
-13.841745204249024	-13.942958427129055
-19.628534817910815	-1.3117244001934385
-15.614216428379333	12.008174104655915
-3.781014471436774	19.357270715852113
9.973489959359572	17.044925873425022
18.77569175018514	6.202692907280659
18.210980115836843	-7.769182918466724
8.537806019230983	-17.891502686414665
-5.429619414690255	-19.09238678142727
-16.71729220397288	-10.748587877809232
-19.67360907931191	2.9915056066161783
-12.799071828379057	15.27035560594427
0.4933105858099239	19.943837260314975
13.572441074659253	14.655676145265437
19.897185517233556	2.0253415743501786
16.28775428212503	-11.649423180789592
4.524301305347423	-19.53281079871588
-9.53090854186112	-17.668100700603862
-18.8549512490963	-6.963534547498265
-18.773403929850378	7.2497796440083855
-9.303765025207973	17.872883269235466
4.841683860603361	19.58463932253982
16.600797498649104	11.50710747359412
20.08739490489114	-2.3444756204646984
13.537681596754776	-15.057595325445794
0.2023795325724918	-20.2721247659143
-13.266608817087812	-15.362196799102916
-20.13432557051217	-2.7584295931960474
-16.950498155916193	11.255248209892205
-5.282879557100191	19.67463299747095
9.054582282144816	18.27606466654868
18.898836177051038	7.735243444972302
19.31645156362039	-6.698858036285538
10.075994450457367	-17.817809512797925
-4.2249671250738325	-20.053669309930424
-16.44736259848648	-12.267202759957465
-20.474492901654287	1.671867345248499
-14.273150741524967	14.80801026166937
-0.9200317175695542	20.57069618750581
12.92466605835806	16.060915518111887
20.339207095104666	3.509509188254681
17.600909417354814	-10.826263791450433
6.055189382289896	-19.782180909712757
-8.545312800015965	-18.867369428457252
-18.906990054423996	-8.5162037952313
-19.83878757271974	6.117393860501457
-10.852847997738124	17.726130156861412
3.5806035244131604	20.4982750103749
16.257043532091792	13.027222865817276
20.83385373895994	-0.9749555803342259
15.003849781744444	-14.52186254331197
1.6582509411770667	-20.838670874508416
-12.547076602412336	-16.750249811068397
-20.511131730151458	-4.277087227117792
-18.237477400319484	10.36312781320563
-6.839663187150915	19.85494919374846
8.003941431762568	19.440599825028922
18.879108241117898	9.304798333126522
20.33911445365884	-5.506398391050727
11.632684277108792	-17.597745779193026
-2.909758099008709	-20.91729685703325
-16.02994737597508	-13.785528177167157
-21.16447387284792	0.2550405566527672
-15.728166725038491	14.199463774008931
-2.415622469728927	21.0752169166474
12.134351387180875	17.428640693192964
20.649452089741832	5.05965694424599
18.858720652529758	-9.866542218520504
7.634726073797931	-19.892484957341807
-7.431349794023346	-19.994375215016575
-18.81493923081364	-10.099408979776486
-20.81617404239137	4.866918762099042
-12.41386763612572	17.432609968468586
2.2136267483419076	21.309618875499044
15.766233282912399	14.540491328314365
21.46539696834209	0.48655214673274144
16.44450819826717	-13.841175893583745
3.190712159061576	-21.279552530963066
-11.687049163313455	-18.094553928027466
-20.753573084704755	-5.855698439795067
-19.46318826103655	9.33725348887182
-8.438796530610746	19.894388985715345
6.828460060624976	20.52735085685558
18.714285760073412	10.898417705810028
21.26874891695392	-4.200038036443423
13.19476917748776	-17.23073029075724
-1.4934360887747842	-21.67417007981494
-15.466113284808428	-15.290498352292918
-21.735715258325012	-1.248471949631714
-17.151300703511584	13.447411802191644
-3.9820669988229938	21.450947354764654
11.205776925385853	18.746481363138255
20.822953121985687	6.663679410024653
20.049461238384705	-8.776052874186055
9.250287330592341	-19.860316822787166
-6.196234989161859	-21.038219315310087
-18.577005747856933	-11.700207581239338
-21.695663796282524	3.5068750246730684
-13.973767937318993	16.992169067954677
0.750443071077119	22.00992583352048
15.129852894119809	16.03394996257299
21.97457083872803	2.0293438480759374
17.846991978116815	-13.018635770810784
4.7882158738710485	-21.58872364789566
-10.691190125136222	-19.38294233877276
-20.85710518974596	-7.482056074627632
-20.61615395272852	8.183776401967261
-10.067606610112243	19.789979715604165
5.535677722025899	21.525711885042647
18.40301307938915	12.503163983561596
22.095786926873323	-2.7885838847368163
14.749252198196421	-16.71704398492742
0.014065615328540339	-22.315909171675383
-14.757771521060935	-16.769262945405885
-22.18115689910777	-2.827769194464755
-18.530052437995632	12.555363660409528
-5.607670512576622	21.69225740724968
10.14399268349847	20.002485156528166
20.855597832026362	8.30927428051194
21.161915591329382	-7.56130468275485
10.889159103736347	-19.68314542987263
-4.847831391420671	-21.988600019108908
-18.192278246952252	-13.30567593869127
-22.468031449919177	2.0463535289492056
-15.519620913734576	16.405528540524756
-0.7987743232633187	22.591192079668907
14.350242724668314	17.49487164122973
22.354718887835883	3.6423266528187166
19.198976688867983	-12.058162965406622
6.438926602704725	-21.760979394434003
-9.564936825618997	-20.603688590199514
-20.818056019188965	-9.143770752917538
-21.685431642906877	6.909562537586092
-11.71334751053381	19.539638944910713
4.133778541333882	22.425696755534876
17.944828853091618	14.106137580260958
22.811356743473684	-1.281406852634152
16.28328523119717	-16.057852349535292
1.602339399418567	-22.83489672516762
-13.90769430590062	-18.209229503019053
-22.494555609957644	-4.471573314899681
-19.85228509125331	11.52765269495926
-7.280465048886924	21.79437607897817
8.954822752173756	21.185163428143557
20.74416191696003	9.98397447727833
22.185425390046323	-6.22951846154164
12.538573975132923	-19.35934303301947
-3.3946403928056	-22.835858131533673
-17.66074998887492	-14.902949702339285
-23.12476973262316	0.494999811268339
-17.038670090881027	15.674301309280626
-2.423390281920853	23.046196639391315
13.430608258682684	18.910810712441823
22.600020256949378	5.31404595251846
20.488525364464998	-10.964503107285545
8.130753361798602	-21.79199049581292
-8.31449815715011	-21.745554037429066
-20.633655555171035	-10.828308197985477
-22.660659403296297	5.522183934622166
-13.36324167011528	19.142198726010932
2.6315759577442237	23.217984580463106
17.34018448777405	15.694521398563268
23.407326163461708	0.31157964843849034
17.78421589074024	-15.25521763697727
3.260530731309208	-23.224317844668512
-12.919520586127485	-19.598111843354406
-22.670521366835867	-6.168262393562573
-21.106274219603215	10.369435306076834
-8.988247154658206	21.753423019993395
7.644857611119889	22.283539936592263
20.48633540168312	11.675190011719073
23.10993702690275	-4.788612597881505
14.185756460477895	-18.888205675606393
-1.8457810221803426	-23.57102230320439
-16.983333065244018	-16.47927176773868
-23.658131835237302	-1.1370127820438856
-18.518380206091923	14.800999781860103
-4.112340184811328	23.368539924530715
12.375020986927735	20.269653563223475
22.70552371215382	7.032723011524102
21.704139012923903	-9.743220705068453
9.851391743327703	-21.678332055753152
-6.946841810868247	-22.797837372320487
-20.302058838983427	-12.523035051394485
-23.53210385002616	4.029899302908699
-15.004528640305587	18.59742240963111
1.038487007190733	23.893964608994803
16.59045434680388	17.255631676835716
23.87634378677414	1.9799513569206444
19.239639547744524	-14.312102224092197
4.977375213582715	-23.478197034338315
-11.797752425754526	-20.923982357586787
-22.704549116272243	-7.905912308315921
-22.28075940764661	9.086680373963159
-10.718623830226797	21.56643464242744
6.221436711803409	23.287200888922328
20.080742548360792	13.370257241596084
23.926049157313948	-3.2471790406130396
15.817974733210551	-18.269966484356576
-0.21095971394979246	-24.18585322040738
-16.16186478588277	-18.022045573209567
-24.061171432756932	-2.8390190706442437
-19.946491155447294	13.789035157894945
-5.854171082388059	23.552678848448036
11.188410585325236	21.55967227427593
22.667177194122768	8.78630058956787
22.834809037776214	-8.400684270242134
11.588373264650182	-21.41750697628323
-5.469672547979519	-23.750424884996885
-19.82236280154719	-14.215271118196736
-24.290707351125107	2.4416257661641447
-16.624519339686625	17.906014540494077
-0.6355020295678468	24.445779536975603
15.697938480887528	18.776973330392483
24.211877646333935	3.712813062753779
20.637454812194704	-13.232364069757965
6.741243393767974	-23.591431442495804
-10.547743212607916	-22.17532667450208
-22.59304601814748	-9.672345714554993
-23.364997167741365	7.686150359668881
-12.459064873060788	21.231384846233247
4.6926227431403	24.186345151563565
19.526955658549117	15.056493705675853
24.625059341843446	-1.614451117466519
17.422597030506463	-17.505802258468115
1.4995678225531066	-24.672885853615973
-15.199106887152492	-19.51889212616622
-24.32777978479595	-4.599905514515863
-21.311074673685546	12.642709213321266
-7.637089811435167	23.59395810821222
9.87654936133761	22.769579985433673
22.481852707528223	10.562494915360006
23.87007033789882	-6.944043639246724
13.329120342851935	-21.007963987159027
-3.8914027275762373	-24.59384038355564
-19.194617077388333	-15.892346436333186
-24.928133899739194	0.7669030425507362
-18.21065427113181	17.06962422015519
-2.3798772300246616	24.866366529310433
14.665858432718604	20.246298338991664
24.40825065439386	5.498845332638638
21.96592110734459	-12.020744981319307
8.540191858509013	-23.559820097357626
-9.175678531831336	-23.3410994488368
-22.333353937999732	-11.455186680278583
-24.34881399358496	6.175375057905489
-14.196960161023199	20.747200345741113
3.0671686562770595	24.97183366182691
18.82550293044655	16.721257112303142
25.199008964598004	0.09973566117166023
18.98715137239871	-16.597833676766907
3.2750414029007877	-25.025469102681885
-14.09873803814532	-20.957709458138655
-24.45271941281451	-6.408159901107684
-22.60059252936218	11.367199185451904
-9.449016774786864	23.488637295292303
8.44602972026388	23.888586855743878
22.147366373562015	12.348852688214178
24.80005408896771	-5.381200347903436
15.061005592660619	-20.4491102627436
-2.2211160422883593	-25.319293898659364
-18.419828933196463	-17.5416618959487
-25.43681290875445	-0.9841488937263995
-19.75056446287988	16.090842221513032
-4.183644776980964	25.149495350404944
13.498346539831317	21.651666002657254
24.460672404841628	7.32635690524419
23.21371723913996	-10.68285223810833
10.362019436659764	-23.380088819212922
-7.68855037136987	-24.410780265835587
-21.923767018182406	-13.241919790289367
-25.222658661934364	4.562618768157966
-15.91968069563567	20.113770570159264
1.3544783068683013	25.635237243220963
17.97787048414921	18.352007324953767
25.640725749406677	1.8849888709786604
20.49938747027876	-15.549119375172932
5.104246836006532	-25.237802286195947
-12.86534002425533	-22.32673343909256
-24.431653930377017	-8.251926213090696
-23.803955240697956	9.968536246553368
-11.277644324851666	23.233913542107814
6.904235246364987	24.906455702545305
21.662493484551852	14.132812035534489
25.615539375754615	-3.720771759885962
16.771414368109298	-19.741318600670446
-0.4685252476654755	-25.91872844281332
-17.49996241416665	-19.150752348217406
-25.809980306748464	-2.8008778204799403
-21.232134113164612	14.97319207786341
-6.035383944261368	25.289803096215522
12.20042907287345	22.981504094331694
24.36526694219557	9.183341811974087
24.370000047673802	-9.225134019426429
12.19432753758678	-23.049910540087847
-6.094125206306691	-25.374428820563775
-21.363544183690788	-15.019952726672997
-25.977653021136533	2.8568415275327914
-17.614642415494302	19.331952114938346
-0.4354385640840436	26.168882155279547
16.986498650319866	19.9363703718275
25.943863304560445	3.730409740803552
21.947339891321253	-14.363644095243336
6.975571234486448	-25.304968009317957
-11.504377916271757	-23.614599059895106
-24.261173669944295	-10.119063798435187
-24.910580468118	8.453577984582513
-13.11049884700802	22.827939459850537
5.259305910735624	25.81355654181154
21.0269784291778	15.901766510010505
26.308002976667023	-1.972049537836007
18.44780964012948	-18.88592914001177
1.3560754563284183	-26.384864209556657
-16.437931793046623	-20.70735131220666
-26.04171641043285	-4.672152223396866
-22.643564071967884	13.721115337999501
-7.923304549842185	25.282825099471182
10.77800350776482	24.224670077972355
24.119096171621074	11.05754040752706
25.424462360771344	-7.65484902958387
14.024583785148998	-22.567920809266766
-4.400906441210004	-26.222738653613515
-20.65291646023554	-16.776681486114345
-26.605640622021657	1.0676549497993904
-19.269371941021834	18.403567724725562
-2.292016398786954	26.565892810664046
15.854772604259917	21.46220365356757
26.102937211970662	5.624648336377788
23.319391668754662	-13.046301092616853
8.877062438570855	-25.222961016932857
-10.022174508561896	-24.810401409891217
-23.93881680707581	-11.997210087235478
-25.910450362550613	6.829975256895212
-14.935005764535214	22.269836164940685
3.520097849723862	26.600919366224346
20.24153938160999	17.643131339496733
26.869666701224332	-0.14495297553412165
20.07779842166501	-17.885245610250536
3.2418628018925357	-26.71123968620149
-15.2375894145683	-22.19945649859555
-26.126980127783373	-6.5864185565763
-23.973435403589068	12.339951172915647
-9.835308190209613	25.125021647823424
9.237810194827343	25.370511678015955
23.720178635331887	12.936503604449875
26.367389579628327	-5.980030665147761
15.840188220198932	-21.933728300238222
-2.618091631081253	-26.947088826276993
-19.793089017275662	-18.499557485361684
-27.09923263245608	-0.7947268285564248
-20.871573503671193	17.33139981308061
-4.204188379734007	26.820231171034106
14.587007441662958	22.917661614939455
26.11335724900804	7.555962757033627
24.604337652889463	-11.602868984117933
10.796491912313257	-24.98871269968412
-8.425879285494648	-25.90375567878666
-23.463085733359307	-13.873846181539966
-26.79416723971666	5.106133755601638
-16.73855677190738	21.559701231548495
1.6961381317818585	27.26028458101484
19.307867683990516	19.34441122126788
27.293541760908415	1.7500223271571493
21.649199034940903	-16.742526127962705
5.177541063674624	-26.89224922787165
-13.903708028351836	-23.61539546699027
-26.06163911077775	-8.531762236465527
-25.21077236891199	10.835910509177523
-11.759052647086481	24.813800209622237
7.587398689027253	26.408926163964857
23.16750343300296	14.80765966254614
27.189714302435874	-4.209446062359533
17.628541404927677	-21.14792017988413
-0.7555248868617288	-27.539592991642643
-18.786237877172745	-20.1761558881339
-27.451850551966313	-2.7195406363036567
-22.40919639584951	16.11917854272498
-6.160444966775434	26.926732401302075
13.188427798523957	24.29126123121483
25.971455391205502	9.512281790539138
25.7914469742398	-10.039983215871262
12.72142051465272	-24.600110977175955
-6.723432180493495	-26.88485558291702
-22.833458479859576	-15.736364696095752
-27.55300702209965	3.2911706185075387
-18.508578659186483	20.69861145141641
-0.20242510269855407	27.784150591259714
18.228621875565526	20.993269028849557
27.573469721818796	3.7018600054489044
23.150108592632883	-15.46196857289864
7.151402399350663	-26.923176701915427
-12.441957728567843	-24.943890792747847
-25.842495534509183	-10.495971824889432
-26.34510422672982	9.216044882852012
-13.682018889840057	24.34753291604839
5.835088999911777	27.33041778610617
22.461039107427027	16.6583829411691
27.883068461965703	-2.3525503491601354
19.377113825629266	-20.21206223492811
1.1763551528209464	-27.993145385155124
-17.63550126260131	-21.794244543383186
-27.657765303201348	-4.695531751892595
-23.870502336630153	14.771564514191933
-8.14889592228289	26.881136420319013
11.66514214414766	25.571946714257603
25.674509299773348	11.481270496589294
26.870524048199485	-8.365102352938262
14.639266599408524	-24.056015327386245
-4.923522383446188	-27.744529683159243
-22.05039503083386	-17.572139283086088
-28.178969954839317	1.3948664037330047
-20.232603148570487	19.688620313075663
-2.1648767405894964	28.16581809033877
17.007416361527316	22.577594838814274
27.7041596431144	5.699082247944089
24.568970107269948	-14.048690610447501
9.151390446283939	-26.80022486658765
-10.858877633238919	-26.174124179164878
-25.467307229896534	-12.466605891663527
-27.366525314975412	7.4882102123811825
